CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.02332973480224609,39,0,-0.6682814671098374,0.12125446772966962,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.018634557723999023,40,0,-0.4072362548281037,0.11136445506036248,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.016188383102416992,41,0,-0.7219178184507309,0.12318825311114973,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.01626300811767578,42,0,-0.7216915845170178,0.1231801603099766,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.017882585525512695,43,0,-0.7122503053693572,0.12284195310947722,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.0233612060546875,44,0,-0.6629243827431288,0.12105962869888072,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.018672704696655273,45,0,-0.3727454038001434,0.1099912374220256,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.016163110733032227,46,0,-0.7219147145214351,0.12318814208152455,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.016226530075073242,47,0,-0.7216605576919835,0.12317905038229462,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.01783156394958496,48,0,-0.7117385914061619,0.12282359579431402,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.023231983184814453,49,0,-0.6549492748451731,0.12076898893662902,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
