CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.021009206771850586,33,0,-0.015507029690072338,20.959678258813668,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02527642250061035,34,0,0.0045749036707199995,20.751401694805,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.02208542823791504,35,0,0.1508031576233535,19.16669922193491,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.0205385684967041,36,0,-0.017697699113700782,20.98227337229196,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.020425081253051758,37,0,-0.01747765795076783,20.980004911982654,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.02111363410949707,38,0,-0.015080578106670515,20.955276897244413,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.025607585906982425,39,0,0.007899736146711023,20.7167166905323,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.021761417388916016,40,0,0.172346256085549,18.922019422589127,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.02081918716430664,41,0,-0.017694304462465116,20.9822383778317,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.020760536193847656,42,0,-0.017443276489089943,20.979650442593652,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.02111196517944336,43,0,-0.014695232180158113,20.95129898760767,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.02556443214416504,44,0,0.0113322967886067,20.68084682471431,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.02162790298461914,45,0,0.1873470256886155,18.749759712087666,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.02093219757080078,46,0,-0.01769090981064525,20.982203383307056,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.02056431770324707,47,0,-0.017408896241610794,20.97929597973407,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.021481752395629883,48,0,-0.01434027881428035,20.94763415073539,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.025203466415405273,49,0,0.014754300551236388,20.645025242003765,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.02129387855529785,50,0,0.2053850144207288,18.540503202977813,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.020578622817993164,51,0,-0.01768751518134981,20.98216838895624,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.020498275756835938,52,0,-0.017374517216223632,20.978941523485613,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.021555423736572262,53,0,-0.013985440095688695,20.94396985660496,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.025351762771606445,54,0,0.018495519195972587,20.605790855732295,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.021079301834106445,55,0,0.22495868583473733,18.310726166246823,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.020501375198364258,56,0,-0.017684120573781215,20.98213339477104,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.020457029342651367,57,0,-0.017340139407627575,20.97858707379396,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.02102279663085937,58,0,-0.013653810988475843,20.940544660273787,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.025026798248291016,59,0,0.022091038125288898,20.568013905367746,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.021379709243774414,60,0,0.2458986034232711,18.061674580428328,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.020409345626831055,61,0,-0.017680725966190414,20.982098400527246,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.02043390274047852,62,0,-0.017305762829786797,20.978232630803433,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.02122950553894043,63,0,-0.013301273509956024,20.936902899575234,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.0261075496673584,64,0,0.025576715578730317,20.531324668262986,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.0207369327545166,65,0,0.2608081005481817,17.88223261515518,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.02047896385192871,66,0,-0.0176773313686327,20.982063406328518,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.02089977264404297,67,0,-0.017271387479055322,20.977878194476773,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.02108287811279297,68,0,-0.012881347662755172,20.932564180859387,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02504301071166992,69,0,0.0289162837958179,20.496111731069085,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.020822763442993164,70,0,0.2752576266793578,17.70659146503495,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.020521879196166992,71,0,-0.017673936786442912,20.98202841222985,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.020482301712036133,72,0,-0.01723701334244931,20.977523764680445,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.02108955383300781,73,0,-0.012428472071809528,20.927884013711267,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.025769710540771484,74,0,0.032185807099617936,20.461578652724885,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.020542144775390625,75,0,0.2908378611240069,17.515232659631902,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.020468473434448242,76,0,-0.017670542221528862,20.98199341825092,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.02132797241210937,77,0,-0.017202640418343632,20.977169341398014,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.021096229553222656,78,0,-0.011975961785022138,20.92320657613029,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.02485799789428711,79,0,0.03530765022298421,20.428550909482023,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.02129507064819336,80,0,0.3059669769932141,17.327392268475222,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.020479917526245117,81,0,-0.017667147664372163,20.981958424293584,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.020540952682495117,82,0,-0.017168268746316162,20.976814925037925,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.021367311477661133,83,0,-0.011523816807192722,20.91853186999711,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.024891138076782227,84,0,0.03849616296077296,20.394762619259264,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.02035236358642578,85,0,0.31954312369596805,17.157082637008937,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.02051997184753418,86,0,-0.017663753136131666,20.981923430575982,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.02052474021911621,87,0,-0.017133898277128967,20.976460515092796,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.02150416374206543,88,0,-0.011088696539258036,20.91403219494046,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.02494359016418457,89,0,0.04171976194508964,20.360545523772412,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.02048206329345703,90,0,0.3288391998662884,17.039483678480142,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.02048468589782715,91,0,-0.017660358596634618,20.981888436683978,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.020493030548095703,92,0,-0.017099529036630038,20.976106111829502,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.02121114730834961,93,0,-0.010638243167296668,20.90937293674917,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.02477741241455078,94,0,0.04485067816576183,20.32725707748745,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.02071857452392578,95,0,0.34243469480030897,16.86601896581499,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.02058649063110352,96,0,-0.017656964080489782,20.981853442974344,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.020714998245239258,97,0,-0.017065160996518003,20.975751714956527,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.021029949188232425,98,0,-0.010188153626077943,20.904716404635305,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.024881601333618164,99,0,0.048452486410801576,20.28889446851428,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.0199887752532959,100,0,0.3492716432795776,16.778108755945283,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.02044391632080078,101,0,-0.017653569584395123,20.981818449413048,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.020871877670288086,102,0,-0.017030794203118704,20.975397324951924,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.021335601806640625,103,0,-0.009738427913873915,20.90006260040307,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.02488088607788086,104,0,0.05218955059013042,20.249014433286163,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.0196988582611084,105,0,0.35639240134044337,16.68605690378289,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.02095985412597656,106,0,-0.017650175084946262,20.9817834557588,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.02096438407897949,107,0,-0.016996428614772574,20.975042941386427,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.021002531051635742,108,0,-0.009289066085554907,20.89541152644313,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.02547597885131836,109,0,0.05547491771941704,20.21388968840055,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01952600479125977,110,0,0.3655281013412486,16.567208367600227,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.020432233810424805,111,0,-0.017646780606115575,20.981748462258746,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.02060985565185547,112,0,-0.016962064271658802,20.974688564674715,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.021092653274536133,113,0,-0.008840068080435692,20.890763183950735,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.024662017822265625,114,0,0.05904007837448633,20.17570441238873,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.019443035125732425,115,0,0.3722723925540032,16.478920296087722,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.021465539932250977,116,0,-0.017643386125706373,20.981713468684067,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.02047276496887207,117,0,-0.016927701117640304,20.974334194238214,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.02097916603088379,118,0,-0.00839491532568526,20.886153628926394,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.02479219436645508,119,0,0.06196304424169662,20.144343476022453,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.01936483383178711,120,0,0.3806283389155453,16.368873924431114,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.020358562469482425,121,0,-0.0176399916844987,20.981678475455134,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.02037572860717773,122,0,-0.016893339218111647,20.97397983075164,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.022053241729736328,123,0,-0.00803388016391704,20.88241436405126,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.02515125274658203,124,0,0.06550509955409645,20.106274683477622,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.019293785095214844,125,0,0.39070988613818347,16.235108817474476,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.020450592041015625,126,0,-0.01763659723140854,20.981643482045357,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-08}",0.02035140991210937,127,0,-0.016858978534288967,20.973625473815364,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-07}",0.021056413650512692,128,0,-0.007683585753006872,20.87878570175717,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
