CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.015994787216186523,47,0,-0.03714145270730729,11.361811725144355,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.017323970794677734,48,0,-0.03411371601914537,11.345215282911456,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.019347429275512692,49,0,-0.014336990368760237,11.236206798204336,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01819324493408203,50,0,0.10976879445127108,10.526403119902506,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.015971899032592773,51,0,-0.03741335914334232,11.363300985473375,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.016221284866333008,52,0,-0.03710784958467417,11.361627663732081,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.017201662063598633,53,0,-0.03388744068975358,11.343973986658707,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.020040512084960938,54,0,-0.0124100803127547,11.225529156635394,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.017899036407470703,55,0,0.12063418041983875,10.461967856888784,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.01596379280090332,56,0,-0.037409997502741536,11.363282574603625,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.016018152236938477,57,0,-0.037074248026786494,11.361443607909033,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.01730632781982422,58,0,-0.034669421965221936,11.348263184816652,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.01905679702758789,59,0,-0.010034699769839284,11.212352399660217,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01793050765991211,60,0,0.1253758938599151,10.433723233082887,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.015995502471923828,61,0,-0.03740663588016835,11.363264163802773,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.01605677604675293,62,0,-0.037040648023632494,11.361259557620638,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
