CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.016178369522094727,31,0,-0.025986245451292026,13.486062364446123,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.016231775283813477,32,0,-0.025835513604489213,13.485071681663545,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.01671004295349121,33,0,-0.024720123814345518,13.477738536113582,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02049851417541504,34,0,-0.011532288415016191,13.390730493677369,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.020107746124267575,35,0,0.08742579815822271,12.718868798112064,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.017590045928955078,36,0,-0.02598349965999369,13.486044318425135,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01617264747619629,37,0,-0.025808060505294828,13.484891238749352,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.017237424850463867,38,0,-0.02449315458892598,13.476245835190227,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.02209043502807617,39,0,-0.009380764246498694,13.376481903937712,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.018791913986206055,40,0,0.10103103909941813,12.623702240142784,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.01622796058654785,41,0,-0.025980753878744656,13.486026272446045,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.015991926193237305,42,0,-0.025780608217389037,13.484710798753126,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.016957759857177734,43,0,-0.024266257025455703,13.474753440284102,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.020023822784423828,44,0,-0.007512051611491709,13.364093922063017,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.018620967864990238,45,0,0.11621816786524375,12.516615991109907,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.016626596450805664,46,0,-0.025978008108201944,13.486008226513176,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.017609596252441406,47,0,-0.02575315673443823,13.48453036163334,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.016956806182861328,48,0,-0.02403943111499229,13.473261351438065,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.01996326446533203,49,0,-0.005653228421804268,13.35176009614631,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01864814758300781,50,0,0.12758530013524172,12.435861620360848,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.016570568084716797,51,0,-0.025975262341531025,13.4859901805816,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.01663517951965332,52,0,-0.02572570605503377,13.484349927380862,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.01684427261352539,53,0,-0.023812676867795982,13.471769568821314,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.021231651306152344,54,0,-0.003602664811316103,13.338140786763272,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.01873874664306641,55,0,0.13846423047075873,12.358081359269836,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.01665973663330078,56,0,-0.02597251659406674,13.485972134752108,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.016376972198486328,57,0,-0.02569825618142052,13.484169496010557,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.017322778701782227,58,0,-0.023585994278239042,13.470278092498564,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.02001428604125977,59,0,-0.0015568314468350495,13.324539022079106,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01876258850097656,60,0,0.15003257868663578,12.274831331955793,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.017130136489868164,61,0,-0.0259697708398472,13.48595408885408,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.017212390899658203,62,0,-0.02567080711557934,13.483989067535562,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.016805171966552734,63,0,-0.023359383342620443,13.468786922547213,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.019985675811767575,64,0,0.0003079837304247324,13.31212865299307,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.018962383270263672,65,0,0.1590853858139899,12.209288141303409,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01605081558227539,66,0,-0.025967025104003616,13.485936043052671,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.0167691707611084,67,0,-0.02564335885020874,13.483808641908002,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.016824960708618164,68,0,-0.023132844073966874,13.46729605915476,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.0199429988861084,69,0,0.002320491431461513,13.298722394592287,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.019114017486572262,70,0,0.17214999660855246,12.114073952971639,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.015971660614013672,71,0,-0.025964279369701915,13.485917997237248,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.016329288482666016,72,0,-0.02561591138842023,13.483628219148438,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.019455671310424805,73,0,-0.02290637646405136,13.465805502368882,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.02022886276245117,74,0,0.004554130901382014,13.28382723222044,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.018271684646606445,75,0,0.17697587613863575,12.078713374277596,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.016394615173339844,76,0,-0.0259615336479182,13.485899951479947,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.016399145126342773,77,0,-0.02558846474071208,13.483447799326001,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.017008543014526367,78,0,-0.02267998051217868,13.46431525228682,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.02007889747619629,79,0,0.006781981923326796,13.26895401474767,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.018294811248779297,80,0,0.18658159246239286,12.008019683423369,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.01699995994567871,81,0,-0.025958787933252347,13.485881905745288,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.016805648803710938,82,0,-0.02556101889729301,13.483267382376438,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.01791667938232422,83,0,-0.022453656211695927,13.462825308966634,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.019690752029418945,84,0,0.009289744958114077,13.252192123626525,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01868724822998047,85,0,0.19587083388773,11.939256984355184,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.017638444900512695,86,0,-0.025956042221821463,13.485863860007735,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01681661605834961,87,0,-0.02553357384971444,13.483086968244336,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.017070770263671875,88,0,-0.02222740357268771,13.461335672576585,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.019874095916748047,89,0,0.011741723821227512,13.235782569842215,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.0186457633972168,90,0,0.20457419757742207,11.874469881054265,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.016098499298095703,91,0,-0.025953296522492897,13.485845814325573,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.01618218421936035,92,0,-0.025506129616598597,13.482906557052221,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.017398357391357422,93,0,-0.022001222603091675,13.45984634327084,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.02055835723876953,94,0,0.013896400692502198,13.221345859465687,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.01815891265869141,95,0,0.21471821594660712,11.798509715285029,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.01612377166748047,96,0,-0.025950550837011917,13.485827768710283,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.016180753707885742,97,0,-0.02547868618534133,13.482726148717349,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.017081022262573242,98,0,-0.021775113276131464,13.458357320975013,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.019768953323364258,99,0,0.01582608093130622,13.208403271842554,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.01809978485107422,100,0,0.21747021784447096,11.777817767878464,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.016347646713256836,101,0,-0.025947805155250414,13.485809723095288,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.016025543212890625,102,0,-0.025451243564345468,13.482545743295082,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01735234260559082,103,0,-0.021549075625826752,13.456868606015082,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.019876718521118164,104,0,0.017928582326847242,13.194287100882116,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01801729202270508,105,0,0.2246553988745189,11.723621165975056,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.01632404327392578,106,0,-0.025945059474733467,13.485791677464324,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.016366243362426758,107,0,-0.025423801737809004,13.482365340681651,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.01697540283203125,108,0,-0.021268012705000228,13.455017257295086,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.02008152008056641,109,0,0.019918893090624668,13.180910247346336,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.0182647705078125,110,0,0.2323146080381973,11.665571798276384,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.016634225845336914,111,0,-0.025942313808773317,13.485773631904886,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.0170137882232666,112,0,-0.02539636073811069,13.482184941090027,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.017728805541992188,113,0,-0.021035875047920042,13.453487984994249,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.020470380783081055,114,0,0.022166095887980464,13.165790489576088,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.01833987236022949,115,0,0.2377737898575668,11.624019553845812,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.016370058059692383,116,0,-0.025939568144405456,13.485755586331774,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.016607284545898438,117,0,-0.02536892051245077,13.482004544173222,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.017398357391357422,118,0,-0.020803803210948543,13.451958972522116,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.019538164138793945,119,0,0.02434340484386976,13.151124415191195,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.018157958984375,120,0,0.2454354473784286,11.565451514706705,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.015839338302612305,121,0,-0.025936822499230242,13.485737540860649,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.015862703323364258,122,0,-0.025341481113368758,13.481824150276749,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.016623258590698242,123,0,-0.020185998990819742,13.447887702768742,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.01973915100097656,124,0,0.02637371612006001,13.137433746575107,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.018098115921020508,125,0,0.253227087298047,11.505584089857118,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.01647043228149414,126,0,-0.02593407684552029,13.485719495309286,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
