CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.026017427444458008,26,0,-0.021471279837211865,21.1804901266779,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.02588629722595215,27,0,-0.021277155266973935,21.178477417526167,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.030476808547973633,28,0,-0.019929357209578225,21.16449799298082,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.028378725051879883,29,0,0.001109103182249327,20.945076587768828,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.024448156356811523,30,0,0.14990532147774804,19.322199901304664,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.02630615234375,31,0,-0.021467323954629025,21.180449113475113,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.026065587997436523,32,0,-0.021235124283988105,21.178041609559287,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.03060626983642578,33,0,-0.01962843197280173,21.161375521170537,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.027956724166870117,34,0,0.004641759949701951,20.908006820900777,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.0237429141998291,35,0,0.16732980316278556,19.12315001815657,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.026035547256469727,36,0,-0.021463368101024338,21.18040810049334,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.026345252990722656,37,0,-0.02119309486566845,21.17760580884814,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.030645370483398438,38,0,-0.019314751661744012,21.158120209125354,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.027477264404296875,39,0,0.009283960095949784,20.859193946117763,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.02366781234741211,40,0,0.18485765405917132,18.920806701309893,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.025987863540649414,41,0,-0.021459412240873554,21.180367087364292,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.025943517684936523,42,0,-0.021151067017238567,21.177170015447338,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.032813072204589844,43,0,-0.01900128548634039,21.154866618922977,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.02879619598388672,44,0,0.014028499173189823,20.809186658055634,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.022607803344726562,45,0,0.20267596137003951,18.712867825497188,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.025914430618286133,46,0,-0.021455456401669792,21.180326074372992,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.02595829963684082,47,0,-0.02110904073670694,21.176734229336688,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.030713796615600586,48,0,-0.018688033454441033,21.151614751439485,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.02810811996459961,49,0,0.01881749427961621,20.758588638915832,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
