CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.018770694732666016,69,0,0.028647280893495775,22.7367862583681,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.016579866409301758,70,0,0.17151710415777233,20.99821469698993,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.01626896858215332,71,0,-0.0025183109800490655,23.09865838727251,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.016252756118774414,72,0,-0.0021985410413316586,23.094974242138115,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.01884293556213379,73,0,0.0014619882113332539,23.052758473188018,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.01965618133544922,74,0,0.030933142985379414,22.71001752101536,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.016603708267211914,75,0,0.17600335822850188,20.941284617115198,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.016641855239868164,76,0,-0.0025157905066315323,23.098629350599374,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.016180753707885742,77,0,-0.00217334915969869,23.09468397553443,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.018787860870361328,78,0,0.0017448684605652076,23.04949288298866,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.018843650817871094,79,0,0.03299419304865947,22.685854380062327,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.016060590744018555,80,0,0.18162700658481912,20.869701771364042,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.016159534454345703,81,0,-0.0025132700434871147,23.098600314008085,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.016183853149414062,82,0,-0.0021481582383795494,23.09439371634763,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.018825054168701172,83,0,0.0020273803946794233,23.04623108282395,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.018850088119506836,84,0,0.03524768374692766,22.659405634450692,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.018195152282714844,85,0,0.18959928907317436,20.767800595955762,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.016269922256469727,86,0,-0.002510749590566519,23.098571277498074,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.0162203311920166,87,0,-0.0021229683098258345,23.094103464951925,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.018794775009155273,88,0,0.002250022005818031,23.043660202554843,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.018795251846313477,89,0,0.03743258735003652,22.63373237228713,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.016066551208496094,90,0,0.1943387265184906,20.7069837535866,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01628589630126953,91,0,-0.0025082291453579764,23.09854224104041,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.016191959381103516,92,0,-0.002097779349544693,23.09381322106539,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.019366741180419922,93,0,0.002503821048713939,23.040729192215277,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.019281864166259766,94,0,0.03927159672752334,22.612100876355576,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.016013622283935547,95,0,0.19817994075410172,20.657561621067707,fs,"['NO', 'NO2', 'CO', 'O3', 'P', 'HR', 'SO2', 'VV10', 'PPT', 'traffic', 'T', 'RS']",['NOX']
