CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-09}",0.010991334915161133,6,0,-0.12662080749546112,44.426972145502454,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-08}",0.010944843292236328,7,0,-0.1265762008826956,44.42609263204106,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.014765024185180664,8,0,-0.12560636178289863,44.40696590094995,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.013508081436157227,9,0,-0.12496323220035688,44.39427785131008,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.012966156005859375,10,0,-0.09213751580495222,43.74178430842034,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.011272192001342773,11,0,-0.12661583903814466,44.42687418274714,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.011805534362792969,12,0,-0.12653068370998177,44.42519514701971,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.014842510223388672,13,0,-0.12545189491461217,44.40391881483134,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.0135040283203125,14,0,-0.12446583825835744,44.38446247689207,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.01244211196899414,15,0,-0.059821833328357554,43.08977864195577,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.01100921630859375,16,0,-0.12661087060773069,44.42677622030625,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.011113882064819336,17,0,-0.12648516918408337,44.42429769605704,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.014787435531616211,18,0,-0.1252980792997347,44.4008843678555,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.013357877731323242,19,0,-0.11758887595814405,44.24853198338554,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.012370109558105469,20,0,-0.0418407966265304,42.72268233353405,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.010873556137084961,21,0,-0.1266059022036654,44.42667825816887,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.010953664779663086,22,0,-0.1264396573043569,44.42340027914241,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.01467442512512207,23,0,-0.12514491493594782,44.397862562568186,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.013339519500732422,24,0,-0.11457084622867164,44.18874539243073,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.012251138687133789,25,0,-0.01992357438500103,42.27091486464392,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.01091456413269043,26,0,-0.12660093383028537,44.4265802964205,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.01096034049987793,27,0,-0.1263941480684354,44.42250289623122,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.014661550521850586,28,0,-0.12499240182730498,44.394853401630826,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.013648509979248047,29,0,-0.11139892728560019,44.12582297833873,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01261138916015625,30,0,-0.009629493887962859,42.05705388977718,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.013683557510375977,31,0,-0.12659596547700502,44.42648233485243,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.01128840446472168,32,0,-0.12634864148300307,44.42160554745734,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.01624917984008789,33,0,-0.12484053996902089,44.391856887520326,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.01369929313659668,34,0,-0.10695523855509048,44.03752083682476,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.011260747909545898,35,0,0.011929665390807198,41.60559744398475,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.011215448379516602,36,0,-0.12659099715300814,44.42638437364574,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.011190414428710938,37,0,-0.12630313753926958,44.42070823264948,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01499319076538086,38,0,-0.12468932936073274,44.38887302279075,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.013588190078735352,39,0,-0.10470906909467947,43.99281895932457,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.011236190795898438,40,0,0.027028670392020282,41.28647969839492,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.011023998260498047,41,0,-0.1265860288560734,44.42628641275663,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.011059761047363281,42,0,-0.12625763624454134,44.41981095195379,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.014705657958984375,43,0,-0.12453877001160296,44.38590181017398,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.014269113540649414,44,0,-0.10112204488034826,43.92133787296985,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01085662841796875,45,0,0.04282041878743903,40.95006029336843,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.010897636413574219,46,0,-0.1265810605880775,44.426188452222114,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.010975360870361328,47,0,-0.12621213759405525,44.41891370527841,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.0146636962890625,48,0,-0.1243888619066289,44.38294325191492,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.01347661018371582,49,0,-0.09739908467897807,43.847024657835206,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.010719537734985352,50,0,0.054306654536181664,40.70361664191373,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.011099576950073242,51,0,-0.12657609234304723,44.42609049192441,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.011034488677978516,52,0,-0.12616664158964364,44.41801649266155,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.01466226577758789,53,0,-0.12433373996027153,44.38185532641448,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.014215469360351562,54,0,-0.09387981588900307,43.77666129714288,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.010558605194091797,55,0,0.0626202119764323,40.524309667954,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.011440753936767578,56,0,-0.1265711241255425,44.42599253195343,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.011061906814575195,57,0,-0.12612114823490206,44.41711931417616,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.014711856842041016,58,0,-0.12427995560364224,44.380793774837436,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.013213396072387695,59,0,-0.09129209855014153,43.724850901006036,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.010180950164794922,60,0,0.06664493300276009,40.43721878464588,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.011075973510742188,61,0,-0.12656615592940113,44.42589457218769,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.011075496673583984,62,0,-0.12607565752054684,44.41622216964122,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.014832735061645508,63,0,-0.12422708917919678,44.379750315920354,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.013282060623168945,64,0,-0.08754561021554452,43.64973101281237,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.011528491973876953,65,0,0.08076207964572502,40.13024385493888,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01105642318725586,66,0,-0.12656118776774683,44.42579661288592,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.0110626220703125,67,0,-0.12603016945823398,44.41532505928869,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.014791011810302734,68,0,-0.1241751406911622,44.378724951022896,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.01323843002319336,69,0,-0.0833040970419403,43.56452917089049,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01015019416809082,70,0,0.09233673000947618,39.87679206603227,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.010951757431030273,71,0,-0.12655621963155372,44.4256986538702,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.010998010635375977,72,0,-0.1259846840428902,44.41442798302056,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.014681816101074219,73,0,-0.1241241101299233,44.37771768120948,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.013165473937988281,74,0,-0.07967722439322333,43.49154160048434,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.010153055191040039,75,0,0.09565027080974531,39.80393785637606,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.012157201766967773,76,0,-0.1265512515256828,44.42560069523635,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.011140823364257812,77,0,-0.12593920126022762,44.413530940557095,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.015582084655761719,78,0,-0.12407399750188208,44.37672850783864,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.013162612915039062,79,0,-0.07777556670460495,43.45322345055137,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.009875059127807617,80,0,0.1018253529183698,39.66781042440303,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.011083126068115234,81,0,-0.12654628344150787,44.42550273681428,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.011012554168701172,82,0,-0.12589372114944153,44.41263393267343,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.014718294143676758,83,0,-0.12402480280719219,44.37575743212358,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.012930631637573242,84,0,-0.0739657407762564,43.376354119529005,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.009764671325683594,85,0,0.10339067952484138,39.633229094169685,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.011153936386108398,86,0,-0.1265413153947368,44.425404778913745,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.012499332427978516,87,0,-0.12584824365742375,44.41173695832415,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.015263557434082031,88,0,-0.12380005829016127,44.37132082812919,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.01291799545288086,89,0,-0.07082908044818281,43.31296458643757,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.009704351425170898,90,0,0.10830457664380833,39.524474277770686,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.011058330535888672,91,0,-0.12653634735822528,44.4253068209995,fs,"['NO', 'O3', 'VV10', 'NO2', 'CO', 'SO2', 'P', 'traffic', 'HR', 'DV10', 'PPT', 'RS', 'T']",['NOX']
