CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.023410320281982422,46,0,-0.011863342424057954,21.51949165031502,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.023451805114746094,47,0,-0.01154085525565951,21.516062178712925,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.027336835861206055,48,0,-0.008593864060727263,21.48469720841743,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.024715900421142578,49,0,0.02073538839816491,21.170012112089044,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01978135108947754,50,0,0.2207408041274378,18.88478489480676,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.023312807083129883,51,0,-0.01185947729975556,21.51945055010465,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.025421619415283203,52,0,-0.011501558077927854,21.5156442377287,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.027192354202270508,53,0,-0.008295337842252781,21.481517424915282,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.024072647094726562,54,0,0.025493862856782123,21.118514468275677,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.019480466842651367,55,0,0.23163268676100301,18.752342003419116,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.023251056671142578,56,0,-0.011855612187732234,21.519409449946355,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.02362680435180664,57,0,-0.011462262139246837,21.51522630180399,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.027592897415161133,58,0,-0.007997221477723304,21.47834153723049,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.023737192153930664,59,0,0.029016205312317744,21.08031358925299,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01920938491821289,60,0,0.24240736788645034,18.620397392177054,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.023234128952026367,61,0,-0.011851747080707797,21.51936834976272,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.023586750030517578,62,0,-0.011422967416300667,21.514808370691128,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.02718210220336914,63,0,-0.007657035388516142,21.47471689934038,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.023512840270996094,64,0,0.032822047013717603,21.038960113759753,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.02010202407836914,65,0,0.25708417875809175,18.439149167708653,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.023507118225097656,66,0,-0.011847882003340304,21.519327249815948,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.02341151237487793,67,0,-0.011383673913033743,21.514390444432326,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.027293682098388672,68,0,-0.007276014014679477,21.470656440391355,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02344036102294922,69,0,0.036069310239559504,21.003611662685792,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.021049976348876953,70,0,0.2677222623568033,18.306654679990803,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.023364543914794922,71,0,-0.011844016924675849,21.519286149776885,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.024677515029907227,72,0,-0.011344381651910984,21.513972523266816,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.027626514434814453,73,0,-0.006886017510373987,21.466499540097054,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.02349710464477539,74,0,0.0396522210757595,20.964540321226956,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.018808603286743164,75,0,0.2777033744761782,18.181464685784825,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.023266315460205078,76,0,-0.011840151858240056,21.51924504978936,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.0234220027923584,77,0,-0.011305090581486876,21.513554606647695,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.02730393409729004,78,0,-0.006476280739133422,21.462131364669023,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.023537397384643555,79,0,0.04301875926529242,20.9277620353907,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.018410205841064453,80,0,0.2886584695688489,18.043058455701868,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.02324199676513672,81,0,-0.011836286797120676,21.51920394977987,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.02346634864807129,82,0,-0.011265800752029431,21.513136695109914,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.027241230010986328,83,0,-0.006108817400021449,21.458213107056427,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.0236358642578125,84,0,0.04654991320007451,20.889115798290337,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.019498825073242188,85,0,0.29775927845058625,17.92726665713889,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.0235137939453125,86,0,-0.011832421755153089,21.519162849895544,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.02365851402282715,87,0,-0.01122651213772774,21.512718788379225,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.027232885360717773,88,0,-0.005749233159810574,21.454378171443622,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.023432016372680664,89,0,0.05007031239523485,20.85051596158225,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.018104076385498047,90,0,0.3081849639374329,17.79369212008603,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.02321457862854004,91,0,-0.01182855672806693,21.51912175009096,fs,"['NOX', 'RS', 'DV10', 'NO2', 'VV10', 'P', 'NO', 'CO', 'T', 'traffic', 'HR', 'SO2', 'PPT']",['O3']
