CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 481, 'gamma': 1e-09}",0.011478185653686523,241,0,-0.0005736133059375259,0.17415727344008805,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 481, 'gamma': 1e-08}",0.012015342712402344,242,0,0.0005075082726417879,0.17406315938819786,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 481, 'gamma': 1e-07}",0.012234210968017578,243,0,0.010896635117944808,0.17315615505725812,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 481, 'gamma': 1e-06}",0.014526605606079102,244,0,0.08842310113116958,0.16623166292546646,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 481, 'gamma': 1e-05}",0.011676788330078125,245,0,0.2585493179229319,0.14991953570687092,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 491, 'gamma': 1e-09}",0.011526823043823242,246,0,-0.0005711136222530389,0.1741570558956916,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 491, 'gamma': 1e-08}",0.012199878692626953,247,0,0.0005324587337289799,0.17406098679400053,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 491, 'gamma': 1e-07}",0.012302637100219727,248,0,0.011134778908549525,0.17313530862862955,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 491, 'gamma': 1e-06}",0.014660358428955078,249,0,0.09022864351950421,0.16606695543656477,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 491, 'gamma': 1e-05}",0.01172947883605957,250,0,0.25763918785535456,0.15001152054174696,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 10, 'neurons': 20}",2.7983531951904297,1,0,0.27629109637333216,0.1481149959606305,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 10, 'neurons': 50}",2.8823094367980957,2,0,0.27004834975320835,0.14875246187184366,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 10, 'neurons': 100}",2.8673601150512695,3,0,0.30546621949457964,0.1450987833708189,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 10, 'neurons': 500}",2.863302707672119,4,0,0.29218596511032024,0.14647944124178253,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 20}",5.61531662940979,5,0,0.3005423555012472,0.14561221838183877,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 50}",5.609123468399048,6,0,0.28600342711955773,0.14711777755759156,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 100}",5.602502107620239,7,0,0.28700834234175987,0.14701420649743113,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 500}",5.728768825531006,8,0,0.27958771047703634,0.1477772749065515,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 20}",8.784154176712036,9,0,0.26844312591856667,0.14891591899297574,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 50}",16.616607189178467,10,0,0.2851305230776928,0.1472076805417264,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 100}",9.00899624824524,11,0,0.27625028150546027,0.14811918359917792,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 500}",9.377548456192017,12,0,0.2704358153259474,0.14871296294315756,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 20}",2.339033365249634,13,0,0.1618498965090993,0.1593962115309179,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 50}",2.3241639137268066,14,0,0.1380888162795404,0.16163982040846644,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 100}",2.3115997314453125,15,0,0.29872925913003867,0.14580081395470162,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 500}",2.333810567855835,16,0,0.29731903291334105,0.14594734296544598,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 20}",2.935220718383789,17,0,0.27136222682864164,0.14861852499506345,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 50}",2.954404592514038,18,0,0.30028444458751835,0.1456390595402608,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 100}",2.9498631954193115,19,0,0.27323057532506423,0.14842785628262517,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 500}",3.058957815170288,20,0,0.25547551949671365,0.15022997511968564,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 20}",3.680166721343994,21,0,0.23074241135375329,0.15270491118280777,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 50}",3.697936534881592,22,0,0.2597814089934778,0.14979492215353582,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 100}",3.7375662326812744,23,0,0.2503569838770374,0.1507454933501904,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 500}",3.9409401416778564,24,0,0.2328482711865274,0.1524957546538261,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 20}",2.2209830284118652,25,0,0.29480821030035087,0.1462078536266648,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 50}",2.2346720695495605,26,0,0.1925111603673343,0.15645353055173947,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 100}",2.260578155517578,27,0,0.2967097089421745,0.14601060546403227,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 500}",2.267228841781616,28,0,0.2995510078879208,0.14571536705602758,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 20}",2.5616531372070312,29,0,0.31963518220640175,0.14361110538788657,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 50}",2.591071844100952,30,0,0.30454153052836774,0.14519535028776837,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 100}",2.597714424133301,31,0,0.2921464998772828,0.14648352940633216,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 500}",2.722963809967041,32,0,0.286381237559475,0.1470788527664923,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 20}",2.9783730506896973,33,0,0.27930169508867575,0.14780660245513735,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 50}",2.9940528869628906,34,0,0.27268988939911976,0.14848306232688246,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 100}",2.9924046993255615,35,0,0.29681327846509253,0.14599985736601537,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 500}",3.1821444034576416,36,0,0.26498424687294286,0.14926756115415088,fs,"['NOX', 'NO2', 'P']",['CO']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 20}",7.139967203140259,1,0,0.28401492145666674,0.14732249500045558,fs,"['NOX', 'NO2', 'NO', 'HR']",['CO']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 50}",7.1685590744018555,2,0,0.2847955301994728,0.14724216906792895,fs,"['NOX', 'NO2', 'NO', 'HR']",['CO']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 100}",7.328906059265137,3,0,0.27530012298884043,0.1482163777456106,fs,"['NOX', 'NO2', 'NO', 'HR']",['CO']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 500}",12.266117572784424,4,0,0.2775977257580422,0.1479812373397705,fs,"['NOX', 'NO2', 'NO', 'HR']",['CO']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 50, 'neurons': 20}",11.71802830696106,5,0,0.26311017131330505,0.14945773190877268,fs,"['NOX', 'NO2', 'NO', 'HR']",['CO']
