CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019057,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-09}",0.015407800674438477,6,0,-0.034696831903775704,0.10395240005182096,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-08}",0.015387535095214844,7,0,-0.034672410211425975,0.10395117326324733,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.01907181739807129,8,0,-0.03433842133449638,0.10393439435938259,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.020284652709960938,9,0,-0.032051098612465356,0.10381941116319805,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.018978118896484375,10,0,-0.0032555491920140955,0.10236081766246569,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.015563488006591797,11,0,-0.03469436502729062,0.10395227613248781,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.015480756759643555,12,0,-0.034647742739404075,0.10394993411358804,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.019129037857055664,13,0,-0.0340103786934951,0.10391791154474889,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.019621849060058594,14,0,-0.028829604906752238,0.10365725108079539,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.01843738555908203,15,0,0.014508949525432246,0.10145052608047855,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.01544046401977539,16,0,-0.0346918981562252,0.10395215221327918,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.0159609317779541,17,0,-0.03462307617130622,0.10394869499456574,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.019106626510620117,18,0,-0.033682576084352434,0.1039014381787972,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.01956772804260254,19,0,-0.025591724790809955,0.10349401013400976,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.018068790435791016,20,0,0.029459295035456967,0.10067806000587495,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.01545095443725586,21,0,-0.03468943129806612,0.10395202829457115,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.015439510345458984,22,0,-0.034598410509822264,0.10394745590631674,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.019068241119384766,23,0,-0.03385623370869961,0.10391016548063785,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.02014946937561035,24,0,-0.021998274383470795,0.10331254078278054,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.01891946792602539,25,0,0.04354754175179487,0.09994467381659547,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.01570582389831543,26,0,-0.03468696444869224,0.1039519043761567,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.015507698059082031,27,0,-0.034573745756190766,0.1039462168489043,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.01903676986694336,28,0,-0.033619461895275426,0.10389826614386836,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.019513607025146484,29,0,-0.01791180778159629,0.1031057859718511,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01769566535949707,30,0,0.05437123326381221,0.09937755298780629,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.015561580657958984,31,0,-0.03468449760570236,0.10395178045791523,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.015485286712646484,32,0,-0.034549081912682134,0.10394497782244363,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.019079923629760742,33,0,-0.03338277418342672,0.10388636967150881,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.0198516845703125,34,0,-0.0155440821452002,0.1029858009501091,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.01728224754333496,35,0,0.05973656784231096,0.0990952263975809,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.015357494354248047,36,0,-0.03468203077281595,0.10395165654003358,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.015569448471069336,37,0,-0.03452441896857983,0.10394373882639744,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01938605308532715,38,0,-0.033146170571682676,0.10387447606446945,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.019294261932373047,39,0,-0.012798827393457612,0.1028465093187432,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.017642498016357422,40,0,0.06757369236571609,0.09868138136491375,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.015506505966186523,41,0,-0.03467956395579441,0.10395153262280116,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.0159456729888916,42,0,-0.0344997569326122,0.1039424998612053,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.019147396087646484,43,0,-0.03290965106537458,0.10386258532400264,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.019271373748779297,44,0,-0.009680251183572519,0.1026880464786361,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.016835689544677734,45,0,0.07221344211355485,0.09843555608781365,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.015399456024169922,46,0,-0.034677097135338286,0.1039514087052485,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.015526533126831055,47,0,-0.03447509580206254,0.10394126092673184,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.019138574600219727,48,0,-0.03267321566199466,0.10385069745096691,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.0190277099609375,49,0,-0.00749806602674119,0.10257701848850567,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.016854524612426758,50,0,0.0735727377366363,0.09836342092614832,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.015522956848144531,51,0,-0.03467463031759088,0.10395128478768416,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.015504121780395508,52,0,-0.03445043558752503,0.10394002202351041,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.018993377685546875,53,0,-0.03241300085101462,0.10383761238606995,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.01902151107788086,54,0,-0.00515474585850173,0.102457658097267,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.01653742790222168,55,0,0.07734204013924562,0.0981631141203678,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.015571832656860352,56,0,-0.03467216353583691,0.10395116087178023,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.015450239181518555,57,0,-0.03442577626590593,0.10393878315038191,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.01913762092590332,58,0,-0.03209642196329132,0.10382169079452107,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.020130634307861328,59,0,-0.002821190478727642,0.10233865674535197,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01658916473388672,60,0,0.07803395539049351,0.09812630021024212,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.015511035919189453,61,0,-0.03466969673911757,0.10395103695497679,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.015582799911499023,62,0,-0.034401117871346365,0.10393754430906266,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.01909470558166504,63,0,-0.03178006648182863,0.10380577799921728,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.021363258361816406,64,0,-0.000793410108678394,0.10223513613157488,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01683187484741211,65,0,0.08067758053306617,0.09798551661996051,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.015512943267822266,66,0,-0.03466722996242444,0.10395091303903163,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.015435457229614258,67,0,-0.03437646036083897,0.10393630549739308,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.019990205764770508,68,0,-0.03146393438816619,0.10378987400327559,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.018905162811279297,69,0,0.001145168272904895,0.10213607128435316,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.017142057418823242,70,0,0.08312466363657889,0.0978550191610135,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.016463756561279297,71,0,-0.03466476319232803,0.10395078912327015,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.016235828399658203,72,0,-0.03435180375962288,0.10393506671664227,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.01913166046142578,73,0,-0.031148025717273153,0.10377397881250133,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.018774032592773438,74,0,0.0039057358162087885,0.1019948352430709,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.016035795211791992,75,0,0.08727540414762225,0.09763327062747806,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.015797853469848633,76,0,-0.03466229643454466,0.10395066520797946,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.01564931869506836,77,0,-0.03432714806781845,0.10393382796681741,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.01921534538269043,78,0,-0.030832340447182416,0.10375809242983569,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.018825769424438477,79,0,0.005424027484311922,0.10191707304308813,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.016103744506835938,80,0,0.08912372358693588,0.09753436405386538,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.015467643737792969,81,0,-0.03465982969432346,0.1039505412934233,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.015475034713745117,82,0,-0.03430249327263857,0.10393258924727708,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.019273757934570312,83,0,-0.03051687858212171,0.1037422148595379,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.018716096878051758,84,0,0.006955951277971106,0.10183855246706525,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01652836799621582,85,0,0.0903600015429249,0.09746815279802817,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.015400409698486328,86,0,-0.03465736295157518,0.10395041737859248,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.016192197799682617,87,0,-0.03427783942042506,0.10393135056035083,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.019244909286499023,88,0,-0.030201640111164885,0.10372634610510467,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.018538951873779297,89,0,0.008864475850133724,0.10174064399243908,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.015947818756103516,90,0,0.08964577588761247,0.09750641001888323,fs,"['NOX', 'T', 'NO2', 'NO', 'RS', 'O3', 'DV10', 'HR', 'SO2', 'PPT', 'traffic', 'P', 'VV10']",['CO']
