CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.021091222763061523,14,0,-0.42519472997324237,21.143360820385674,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.019970178604125977,15,0,-0.35072985334216766,20.583592084599307,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.02013230323791504,16,0,-0.43454364401600776,21.212594994519698,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.019656896591186523,17,0,-0.4344121583315388,21.2116228329228,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.02189803123474121,18,0,-0.43317567014701,21.202478468239786,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.021056652069091797,19,0,-0.4184795583857359,21.093490817036727,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.019819974899291992,20,0,-0.31677332869246166,20.32321576751964,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.019594430923461914,21,0,-0.4345386773100566,21.212558273150957,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.020788192749023438,22,0,-0.43436477937679885,21.21127251770543,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.022797822952270508,23,0,-0.4327296531706426,21.199179011856273,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.021304607391357422,24,0,-0.41583141164274906,21.073791993293444,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.019739151000976562,25,0,-0.288155939968896,20.101160792688304,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.01962590217590332,26,0,-0.4345337106200182,21.212521551836307,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.019628524780273438,27,0,-0.43431740164988875,21.210922205781007,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.021831989288330078,28,0,-0.432283749190296,21.195879877957747,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.020768404006958008,29,0,-0.4122875624624134,21.047401445414554,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.019381046295166016,30,0,-0.253447613855174,19.828506840364902,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.019747257232666016,31,0,-0.43452874394019525,21.212484830533608,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.019833087921142578,32,0,-0.4342700251477907,21.21057189712737,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.02172112464904785,33,0,-0.43183795821155835,21.19258106673619,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.021021604537963867,34,0,-0.40746454293146783,21.011431843524118,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.02120232582092285,35,0,-0.23303384554857098,19.66637953609156,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.019685745239257812,36,0,-0.43452377727394365,21.212448109267687,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.02031421661376953,37,0,-0.4342226498716506,21.210221591753157,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.021725893020629883,38,0,-0.43139228023156617,21.189282578321098,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.02092766761779785,39,0,-0.4054649772972925,20.99650121027416,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.01940464973449707,40,0,-0.20716016913567237,19.45894838327982,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.019907236099243164,41,0,-0.4345188106231399,21.21241138805241,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.019657135009765625,42,0,-0.43417527582373405,21.20987128967529,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.021738052368164062,43,0,-0.4309467152440458,21.18598441281681,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.021199941635131836,44,0,-0.4021672074523608,20.971853746079017,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01920938491821289,45,0,-0.17695580664093136,19.213965009866495,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.020029544830322266,46,0,-0.43451384398469206,21.212374666864914,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.019743680953979492,47,0,-0.43412790300366333,21.20952099089113,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.021844863891601562,48,0,-0.4305012632613574,21.182686570465677,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.021036863327026367,49,0,-0.3988782402179887,20.9472431871374,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01915454864501953,50,0,-0.15307161613334053,19.018009430909366,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.019928693771362305,51,0,-0.43450887735347266,21.212337945667294,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.019867897033691406,52,0,-0.434080531408948,21.209170695382426,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.021860599517822266,53,0,-0.4300559242845581,21.179389051426476,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.021303176879882812,54,0,-0.3955980755928672,20.92266966367034,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.01903676986694336,55,0,-0.1422811935657664,18.928815177094336,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.020045042037963867,56,0,-0.4345039107449149,21.212301224573658,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.019826650619506836,57,0,-0.43403316103993084,21.20882040315188,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.02204608917236328,58,0,-0.4296106982996646,21.176091855746673,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.021347761154174805,59,0,-0.39232671357943083,20.898133306342995,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.019054651260375977,60,0,-0.12298301234828912,18.768238375375347,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.01973581314086914,61,0,-0.43449894414480306,21.212264503478902,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.019848346710205078,62,0,-0.43398579189417275,21.208470114181615,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.021843910217285156,63,0,-0.42916558530600235,21.172794983572356,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.020916223526000977,64,0,-0.38873901830210955,20.871191175633733,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.0189359188079834,65,0,-0.10476489339833273,18.615377594480034,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01977705955505371,66,0,-0.4344939775620027,21.21222778244857,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.019741296768188477,67,0,-0.43393842398646587,21.208119828581182,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.021815776824951172,68,0,-0.42872058531813995,21.16949843516259,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.021564722061157227,69,0,-0.38480002594946083,20.841570836347948,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.019050121307373047,70,0,-0.08366755072541832,18.436774839241416,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.019555091857910156,71,0,-0.4344890109910058,21.21219106144194,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.019869565963745117,72,0,-0.43389105729282096,21.207769546173342,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.021917104721069336,73,0,-0.42827569833272183,21.1662022106438,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.020781755447387695,74,0,-0.37987951974376233,20.804510490415666,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.018941402435302734,75,0,-0.07550434955527896,18.367202024035343,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.019968271255493164,76,0,-0.4344840444215785,21.212154340383343,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.019757747650146484,77,0,-0.43384369183316984,21.207419267105657,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.021984577178955078,78,0,-0.4278309243337781,21.162906310048957,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.021994590759277344,79,0,-0.37728356227997395,20.78493158810815,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01927804946899414,80,0,-0.049586613808593194,18.144544034735635,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.019799470901489258,81,0,-0.4344790778839682,21.212117619496425,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.019781827926635742,82,0,-0.4337963275951313,21.20706899128672,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.02182316780090332,83,0,-0.4273862633607739,21.159610733821957,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.0208585262298584,84,0,-0.3711548688193971,20.738635204814866,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.018829822540283203,85,0,-0.033625844410077876,18.006056031137017,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.019754409790039062,86,0,-0.4344741113455812,21.212080898540187,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
