CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-09}",0.012577295303344727,6,0,-0.9447741039043238,0.1808490264304276,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-08}",0.01245260238647461,7,0,-0.9447527179342015,0.18084803206237265,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.016144752502441406,8,0,-0.9393144086581708,0.18059499318346367,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.014210700988769531,9,0,-0.9419086588748131,0.1807157451488344,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.014423370361328125,10,0,-0.9411033435673111,0.1806782696189521,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.012347936630249023,11,0,-0.9447710920083126,0.18084888638879654,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.012373685836791992,12,0,-0.9447302670415143,0.18084698817349584,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.015015363693237305,13,0,-0.9394253731878097,0.18060015979129201,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.014185905456542969,14,0,-0.9427792126433874,0.1807562478688185,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.013895988464355469,15,0,-0.9258229075840567,0.17996571158481053,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.012430191040039062,16,0,-0.9447680801447247,0.18084874634856463,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.013239383697509766,17,0,-0.944707818828018,0.18084594440316767,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.015099048614501953,18,0,-0.9395366928375624,0.18060534278531695,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.01410531997680664,19,0,-0.9445454911204094,0.1808383965147916,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.01340031623840332,20,0,-0.9386078810264966,0.1805620932543454,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.012509584426879883,21,0,-0.9447650682984428,0.18084860630902894,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.012421846389770508,22,0,-0.9446853733106408,0.1808449007521772,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.015055656433105469,23,0,-0.9396483676046461,0.18061054216399822,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.01435089111328125,24,0,-0.9463494746433014,0.18092226029885533,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.01314401626586914,25,0,-0.9590835420046528,0.1815131409968156,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.012644529342651367,26,0,-0.9447620564779682,0.18084846627058473,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.013082027435302734,27,0,-0.9446629304666723,0.18084385721947063,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.015010356903076172,28,0,-0.9397603974885695,0.18061575792589796,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.014290094375610352,29,0,-0.9481911632458739,0.18100783683862895,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01289057731628418,30,0,-0.9921796317224807,0.18303993037289376,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.012529373168945312,31,0,-0.9447590446996148,0.18084832623399058,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.013222694396972656,32,0,-0.9446404903170058,0.18084281380602144,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.015702009201049805,33,0,-0.9398727824810893,0.18062099006921317,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.01490330696105957,34,0,-0.9500705568959726,0.1810951237045302,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.01309347152709961,35,0,-0.9970080596480004,0.18326161227292057,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.012825250625610352,36,0,-0.9447560329244828,0.18084818619743775,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.012624263763427734,37,0,-0.9446180528354302,0.18084177051061295,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.015540361404418945,38,0,-0.939985522606311,0.18062623859364238,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.014344215393066406,39,0,-0.9409024637176959,0.1806689203957008,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.012787580490112305,40,0,-1.0114691956932367,0.18392395080928547,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.012618064880371094,41,0,-0.944753021204866,0.18084804616335778,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.012502908706665039,42,0,-0.9445956180538266,0.18084072733472964,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.015264272689819336,43,0,-0.9400986178238333,0.18063150349587703,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.014107227325439453,44,0,-0.942178452844836,0.1807282983725998,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.012671470642089844,45,0,-0.999570413845708,0.18337914577916709,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.012532711029052734,46,0,-0.9447500094761052,0.1808479061287442,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.013129234313964844,47,0,-0.9445731859480166,0.18083968427724928,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.01526331901550293,48,0,-0.9402120681774948,0.1806367847765257,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.014412879943847656,49,0,-0.9434879670198226,0.18078921615555443,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.012607097625732422,50,0,-1.0352319079001235,0.18500716398030323,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.012543201446533203,51,0,-0.944746997794262,0.1808477660962037,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.012520074844360352,52,0,-0.9445507565307443,0.1808386413387665,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.015058040618896484,53,0,-0.9403258736426345,0.1806420824330039,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.014252901077270508,54,0,-0.9434546452457195,0.1807876663052298,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.012615680694580078,55,0,-1.013404906632276,0.18401242795040018,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.012753486633300781,56,0,-0.9447439861511786,0.18084762606535698,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.012877941131591797,57,0,-0.9445283298049836,0.1808375985194217,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.015174627304077148,58,0,-0.9404400342330848,0.1806473964645148,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.014169931411743164,59,0,-0.9410582504217078,0.18067617096775487,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.012499332427978516,60,0,-1.019592818331338,0.18429497896246377,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.012562036514282227,61,0,-0.9447409745130795,0.18084748603463355,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.012492895126342773,62,0,-0.9445059057498806,0.18083655581824717,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.015135049819946289,63,0,-0.9405545499133505,0.18065272686796122,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.014449596405029297,64,0,-0.9420690023363671,0.18072320588756727,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.012770891189575195,65,0,-1.0286062130826323,0.1847057732066833,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.012512683868408203,66,0,-0.9447379629254826,0.18084734600614988,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.012813806533813477,67,0,-0.9444834843754022,0.18083551323570848,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.014997243881225586,68,0,-0.9406694207304656,0.1806580736440831,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.014268875122070312,69,0,-0.9436558504789008,0.18079702451832197,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.012919187545776367,70,0,-1.0594002569694316,0.18610240083013888,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.012751579284667969,71,0,-0.9447349513268641,0.18084720597704537,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.012678384780883789,72,0,-0.9444610656965549,0.18083447077250542,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.015073776245117188,73,0,-0.9403925779678639,0.18064518745548436,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.01454615592956543,74,0,-0.9435156762133274,0.18079050496545063,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.01264810562133789,75,0,-1.0505239309190442,0.18570090300189143,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.012568473815917969,76,0,-0.9447319397897505,0.18084706595069214,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.012965917587280273,77,0,-0.9444386497009443,0.1808334284280638,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.01515340805053711,78,0,-0.94017241840551,0.18063493904135916,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.014237642288208008,79,0,-0.9298589094434913,0.18015419250718437,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.012247323989868164,80,0,-1.049146581990867,0.18563852433581005,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.012832880020141602,81,0,-0.94472892825281,0.18084692592423857,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.012708425521850586,82,0,-0.9444162363828033,0.1808323862021174,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.015090227127075195,83,0,-0.9399525210653727,0.18062470225321897,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.014165639877319336,84,0,-0.9314799614749563,0.18022984001605535,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.012243509292602539,85,0,-1.0570999322236148,0.18599843474948605,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.012556791305541992,86,0,-0.9447259167644226,0.18084678589993414,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['CO']
