CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.011487960815429688,20,0,-0.10866318700528854,61.00037338969846,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.009279251098632812,21,0,-0.12676796013624306,61.4964327731109,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.00925922393798828,22,0,-0.12672296407213324,61.49520486948897,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.00957036018371582,23,0,-0.12669021937602576,61.49431127938647,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.014129161834716797,24,0,-0.12522462946643986,61.454302602435256,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.011504888534545898,25,0,-0.10583630816361687,60.922554114348316,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.009333133697509766,26,0,-0.12676674070479946,61.496399496206074,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.009373664855957031,27,0,-0.12671077038387635,61.494872110074034,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.009555578231811523,28,0,-0.12667014462082848,61.493763440761356,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.014112710952758787,29,0,-0.12485487574505115,61.44420469678556,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.011440753936767578,30,0,-0.09835735466886786,60.716189967709894,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.009714841842651369,31,0,-0.12676552127339602,61.496366219284354,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.009309530258178713,32,0,-0.126698576854694,61.49453935319953,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.0095672607421875,33,0,-0.126650111371313,61.49321672995766,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.013988256454467772,34,0,-0.12448821529055445,61.434189628658245,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.011381864547729492,35,0,-0.0967397981081235,60.67146496859839,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.009284734725952148,36,0,-0.1267643018418323,61.49633294234024,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.009381532669067385,37,0,-0.1266863834809111,61.49420659876528,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.009649991989135742,38,0,-0.12663011963136395,61.49267114711142,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.01394200325012207,39,0,-0.12496059062709095,61.4470919182277,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.011472225189208984,40,0,-0.08948092298324539,60.47035176450857,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.010182380676269531,41,0,-0.1267630824127961,61.496299665447104,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.009382009506225586,42,0,-0.12667419026543558,61.493873846850605,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.010225057601928713,43,0,-0.12661016939614722,61.49212669212076,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.014304876327514647,44,0,-0.12361749389807852,61.41039995218212,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01140761375427246,45,0,-0.08424434734592001,60.32485174970563,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.0095672607421875,46,0,-0.1267618629840721,61.49626638854446,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.009468317031860352,47,0,-0.12666199720530005,61.49354109737462,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.009806632995605469,48,0,-0.1265902606702871,61.49158336514182,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.013994216918945312,49,0,-0.12227622524728797,61.37373603594746,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.011416196823120115,50,0,-0.07570422149413457,60.086805647298974,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.009331226348876951,51,0,-0.12676064356072206,61.496233111770465,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.00941181182861328,52,0,-0.12664980430711825,61.49320835051785,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.009595870971679688,53,0,-0.12657039344954146,61.491041166088756,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.014092445373535156,54,0,-0.1218673746337826,61.362555644354075,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.011619091033935549,55,0,-0.07022162721320946,59.933486366889724,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.009643316268920898,56,0,-0.12675942413947716,61.49619983503593,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.009301185607910156,57,0,-0.12663761155685396,61.492875605897254,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.009591341018676758,58,0,-0.1265505677355685,61.49050009503662,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.013889789581298828,59,0,-0.12158598744050007,61.35485967196053,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.011382102966308594,60,0,-0.06519752521247835,59.79264350269489,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.009473562240600586,61,0,-0.12675820471366994,61.49616655815888,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.009262800216674805,62,0,-0.12662541897211388,61.492542863993386,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.009723424911499023,63,0,-0.12653078353650504,61.4899601522373,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.014365673065185547,64,0,-0.12130793137812003,61.34725385799676,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.011419057846069336,65,0,-0.05921843202150301,59.62459539239227,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.00934147834777832,66,0,-0.12675698529042756,61.49613328133381,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.009348154067993164,67,0,-0.1266132265402531,61.492210124461224,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.009797811508178713,68,0,-0.12651104083509354,61.489421337249496,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.014454126358032228,69,0,-0.12128642530694013,61.34666555106924,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.010979652404785156,70,0,-0.05472059391339523,59.4978665389455,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.00924086570739746,71,0,-0.1267557658719758,61.49610000462146,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.009218931198120115,72,0,-0.12660103426629,61.49187738743772,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.00949859619140625,73,0,-0.12649133964663473,61.48888365052045,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.014002799987792969,74,0,-0.12103472264064095,61.33977971608122,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.011117935180664062,75,0,-0.04787982627684029,59.30460532868494,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.009290933609008787,76,0,-0.12675454645444195,61.49606672791616,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.009271621704101562,77,0,-0.1265888421529815,61.49154465299815,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.009491682052612305,78,0,-0.12647167996197295,61.48834709182991,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.014377832412719728,79,0,-0.12078640237709215,61.33298565598703,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.010979652404785156,80,0,-0.04394614739336977,59.193187681466114,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.009271621704101562,81,0,-0.12675332703512665,61.496033451144235,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.009267807006835938,82,0,-0.1265766501929071,61.4912119209401,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.009551525115966795,83,0,-0.12645206178511792,61.48781166131681,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.013885974884033205,84,0,-0.11831285369368838,61.26526806368946,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01083970069885254,85,0,-0.0401860192679937,59.08648929402722,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.00933837890625,86,0,-0.12675210762410385,61.496000174580594,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.009277582168579102,87,0,-0.12656445838884878,61.490879191339474,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.009577274322509766,88,0,-0.12643248511093375,61.487277358870436,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.014073610305786131,89,0,-0.1183785896501348,61.26706866431682,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01084446907043457,90,0,-0.03511512612157164,58.94229041422531,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.010057210922241213,91,0,-0.1267508882055317,61.49596689779294,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.009683847427368164,92,0,-0.12655226674526746,61.49054646431809,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.009734630584716795,93,0,-0.1264129499564184,61.48674418498416,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.013892889022827148,94,0,-0.11807303552133043,61.2586986520628,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.010801553726196287,95,0,-0.029426006216913606,58.780090212536194,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.009389638900756836,96,0,-0.12674966880241234,61.495933621408966,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.009675741195678713,97,0,-0.12654007525888233,61.490213739786434,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.010420083999633787,98,0,-0.12639345630035526,61.486212139108254,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.013932466506958008,99,0,-0.11849640540803195,61.270295672043545,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.011257410049438477,100,0,-0.02712400282736516,58.71433138397278,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.009505271911621094,101,0,-0.12674844938520954,61.49590034462266,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.009288787841796877,102,0,-0.12652788392632774,61.4898810176527,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01143956184387207,103,0,-0.12637400415636926,61.485681221643866,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.015963077545166016,104,0,-0.11749215798609768,61.242783580426,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.011042118072509766,105,0,-0.022572408706155175,58.584093693038405,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.009319067001342772,106,0,-0.12674722998332433,61.49586706823635,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.009325265884399414,107,0,-0.12651569275823915,61.489548298207175,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.00959920883178711,108,0,-0.12635459351310074,61.48515143231021,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.013740777969360352,109,0,-0.11650347556355499,61.215685824578046,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.010738849639892578,110,0,-0.016372822178511548,58.406233765992425,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.009411334991455078,111,0,-0.12674601056775758,61.495833791458686,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.009365320205688477,112,0,-0.1265035017392131,61.48921558102955,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.009659767150878906,113,0,-0.1263352243773248,61.48462277132131,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.014094829559326172,114,0,-0.1163296813171879,61.21092124067933,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.010728597640991213,115,0,-0.012300119712615132,58.2890966429922,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.009443044662475586,116,0,-0.12674479116628312,61.49580051504756,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.009371280670166016,117,0,-0.12649131088210508,61.48888286647067,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.00962686538696289,118,0,-0.1263158967471385,61.4840952386544,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.013802289962768556,119,0,-0.11615928536663578,61.20624946124229,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.011137247085571287,120,0,-0.008755702985268732,58.186961910228774,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['NOX']
