CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.02372908592224121,39,0,-0.10045526980305253,19.107790521333193,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.018988847732543945,40,0,0.07008763250444305,17.564884089184925,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.019617319107055664,41,0,-0.12420588899722572,19.31288711155861,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.01960992813110352,42,0,-0.12395224071391064,19.310708259452763,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.021200180053710938,43,0,-0.12080533975599672,19.283655740730648,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.02279043197631836,44,0,-0.09638771332539542,19.072444257250567,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.018392562866210938,45,0,0.08634706978880169,17.410646677460708,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.02001166343688965,46,0,-0.12420240920664982,19.312857221637415,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.02007150650024414,47,0,-0.12391745116621465,19.310409396234547,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.02149820327758789,48,0,-0.12049070024031927,19.280948836392945,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.022838592529296875,49,0,-0.09142825226614026,19.02925869128848,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.018246173858642575,50,0,0.099680887067347,17.2831345795904,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.020400285720825195,51,0,-0.12419892942642695,19.31282733175889,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.01956009864807129,52,0,-0.12388266272214388,19.310110537871847,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.02161431312561035,53,0,-0.12017615193206856,19.27824233681255,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.024034500122070312,54,0,-0.08940383174436127,19.011602422638227,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.017754316329956055,55,0,0.1145616973270106,17.139708418606666,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.019542694091796875,56,0,-0.12419544966303442,19.312797441978677,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.0201566219329834,57,0,-0.12384787532414275,19.309811683870414,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.021366119384765625,58,0,-0.11986169481366947,19.27553624200871,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.02258157730102539,59,0,-0.0860933536037547,18.982694236798643,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01755380630493164,60,0,0.12960356649456886,16.993499714637302,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.02010130882263184,61,0,-0.12419196991884407,19.312767552317137,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.019672155380249023,62,0,-0.12381308900891864,19.309512834545828,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.021202564239501957,63,0,-0.119547328899533,19.272830552275984,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.022710561752319336,64,0,-0.08181716533065253,18.94528786373731,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.017568349838256836,65,0,0.14437810553202435,16.848654391464898,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.019628286361694336,66,0,-0.12418849016349508,19.312737662513488,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.01964330673217773,67,0,-0.1237783038097564,19.309213990184254,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.021301746368408203,68,0,-0.11719920951113115,19.2526086930222,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02263641357421875,69,0,-0.07692791139684307,18.90242793567033,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.017514705657958984,70,0,0.16613364033307598,16.633073419327307,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.01980686187744141,71,0,-0.12418501043845898,19.312707772923964,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.01978111267089844,72,0,-0.12374351964936035,19.30891515012185,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.021581411361694336,73,0,-0.11691526938828578,19.25016197843495,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.022848129272460938,74,0,-0.07384144639247081,18.875321413387024,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.017266273498535156,75,0,0.1761857302720592,16.53251528900745,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.019841432571411133,76,0,-0.12418153069292105,19.312677883112077,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.01979541778564453,77,0,-0.12370873659673864,19.308616314951696,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.021128416061401367,78,0,-0.11663141201286442,19.247715665999525,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.022467851638793945,79,0,-0.06979687228233901,18.83974136916977,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.018942594528198242,80,0,0.1855074939807032,16.438713420373713,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.0205988883972168,81,0,-0.12417805098858305,19.312647993607822,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.01961994171142578,82,0,-0.12367395460739795,19.30831748429175,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
