CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.01887178421020508,47,0,-0.017521887530382863,20.980460905637567,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.019371747970581055,48,0,-0.015433924770666962,20.95892381590775,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.022717714309692383,49,0,0.0027383731508365816,20.770535741211873,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01777791976928711,50,0,0.12819594443485616,19.42015021841455,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01893520355224609,51,0,-0.017699610338202776,20.982293074513915,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.0189669132232666,52,0,-0.017499922588867456,20.980234454924343,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.01997900009155273,53,0,-0.015183241309251638,20.9563365573166,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.022387266159057617,54,0,0.004934324126268375,20.74765497609799,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.017650365829467773,55,0,0.14081982173122665,19.27903388996588,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.018985509872436523,56,0,-0.01769741322819085,20.982270425181216,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.01916384696960449,57,0,-0.017477958370742286,20.980008009224907,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.019803524017333984,58,0,-0.014932702710163337,20.953750474639172,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.022422075271606445,59,0,0.006789255634157443,20.728307794206142,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.017345905303955078,60,0,0.15035678617328685,19.171735938192008,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.019504070281982425,61,0,-0.017695216134174796,20.98224777598897,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.01900792121887207,62,0,-0.017455994872237927,20.97978156850056,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.019430875778198242,63,0,-0.014708803618706634,20.951439097355628,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.022544145584106445,64,0,0.008732696979318,20.70801805276075,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01779770851135254,65,0,0.15965208798487418,19.06657581282229,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.019021034240722656,66,0,-0.017693019037182456,20.982225126741586,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.01893901824951172,67,0,-0.01743403208248151,20.979555132639362,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.01955270767211914,68,0,-0.014517638417565369,20.94946544002511,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02352619171142578,69,0,0.01118204020839575,20.682418288298052,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.0170590877532959,70,0,0.16572342510173976,18.997574951690225,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.01921224594116211,71,0,-0.017690821957256908,20.98220247764569,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.019028425216674805,72,0,-0.0174120700345044,20.979328701982027,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.0193476676940918,73,0,-0.014326529780719575,20.94749218081046,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.02233767509460449,74,0,0.013458297957325005,20.658599119699165,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.01699090003967285,75,0,0.17494535268093414,18.89228546458471,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.019093036651611328,76,0,-0.01768862486913103,20.982179828440813,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.020002126693725586,77,0,-0.0173901086932573,20.97910227616736,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.019505023956298828,78,0,-0.014107342691486169,20.94522877347728,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.022339582443237305,79,0,0.015414478483726013,20.638107332841088,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.019409656524658203,80,0,0.1818531626283969,18.813030934444207,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.01896572113037109,81,0,-0.017686427799420423,20.98215717940133,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.019498109817504883,82,0,-0.01736814807724141,20.978875855386274,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.019760608673095703,83,0,-0.013835543030114916,20.94242172937463,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.0224456787109375,84,0,0.017298343690121062,20.61835382787708,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01800227165222168,85,0,0.18997647817456295,18.719401388047192,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.01919269561767578,86,0,-0.01768423073624259,20.982134530404736,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.018935441970825195,87,0,-0.017346188174119703,20.978649439511727,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.019413471221923828,88,0,-0.013563972230895338,20.93961667305284,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.0223696231842041,89,0,0.01917688048413191,20.5986373319082,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01645827293395996,90,0,0.1966539614835302,18.642084390451238,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.019002914428710938,91,0,-0.017682033686601928,20.982111881523245,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.01906967163085937,92,0,-0.017324228997457558,20.97842302868374,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.02040410041809082,93,0,-0.013292630314823306,20.936813605527767,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.02244877815246582,94,0,0.02105008881884673,20.57895795180137,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.01647329330444336,95,0,0.20399717822501096,18.556687107652987,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.01889634132385254,96,0,-0.017679836619428624,20.98208923243657,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.0189054012298584,97,0,-0.01730227053422273,20.97819662276812,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.019354820251464844,98,0,-0.013064292643472308,20.934454497789112,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.022464275360107425,99,0,0.023008974787255387,20.558358317030585,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.016316890716552734,100,0,0.20913914312430734,18.496654385618545,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.020246505737304688,101,0,-0.01767763957298718,20.982066583539172,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.01892185211181641,102,0,-0.01728031278347153,20.977970221755275,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01943445205688477,103,0,-0.012894639499714032,20.932701526684333,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.022574186325073242,104,0,0.025419327375837963,20.532982701648894,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01701974868774414,105,0,0.21581071741004576,18.418471755721587,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.01934981346130371,106,0,-0.0176754425575194,20.98204393493662,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.019053936004638672,107,0,-0.01725835576526835,20.977743825852265,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.01953268051147461,108,0,-0.012728964817346531,20.9309895220442,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.023317813873291016,109,0,0.02707254213607202,20.51555990595573,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.016338586807250977,110,0,0.22053700940666832,18.362884002934152,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.019263267517089844,111,0,-0.017673245529684856,20.982021286182142,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.01902484893798828,112,0,-0.017236399486604048,20.97751743513133,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.019234180450439453,113,0,-0.012581997243683809,20.929470710728488,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.022294044494628903,114,0,0.029062220771492012,20.4945715659082,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.01633739471435547,115,0,0.2272365410952905,18.283798645815338,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.022005558013916016,116,0,-0.017671048496925357,20.981998637352433,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.020119667053222656,117,0,-0.01721444388994109,20.97729104899936,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.01933431625366211,118,0,-0.012444378850366531,20.928048417005268,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.024153947830200195,119,0,0.031156887350444307,20.47245249883147,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.01663494110107422,120,0,0.2322348153983921,18.224572437669405,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.019305944442749023,121,0,-0.017668851486334125,20.98197598872681,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.019079923629760742,122,0,-0.017192489030517292,20.977064668026077,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.01934051513671875,123,0,-0.012306909522512788,20.92662756737182,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.02224898338317871,124,0,0.03310281499038259,20.45188263720216,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.01680302619934082,125,0,0.2360253177799123,18.179528871972927,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.018996000289916992,126,0,-0.01766665446628468,20.98195333997924,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-08}",0.01897406578063965,127,0,-0.017170534898525158,20.976838292110518,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-07}",0.019531726837158203,128,0,-0.012169589274088509,20.92520816226666,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
8019057,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-06}",0.02267289161682129,129,0,0.03528599875434246,20.42878015280287,pcas,"['HR', 'NOX', 'P', 'RS', 'traffic']",['O3']
