CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.02093958854675293,32,0,-0.011777740002702595,21.518581369477356,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.020517826080322262,33,0,-0.010521601641925836,21.5052193877144,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02415943145751953,34,0,-0.0010749037678510211,21.40446432440827,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.0201570987701416,35,0,0.08636633833831509,20.448295938496532,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.0199275016784668,36,0,-0.011884457150086236,21.51971617461409,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01979589462280273,37,0,-0.011757942537316657,21.518370841288966,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.02036738395690918,38,0,-0.010389822255692849,21.503817123239408,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.024793148040771484,39,0,0.0008158375152353957,21.38424134563648,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.0199580192565918,40,0,0.09803829658720632,20.3172593650235,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.02026939392089844,41,0,-0.011882477102843405,21.519695119800573,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.02128505706787109,42,0,-0.01173814557948072,21.518160316438237,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.020917415618896484,43,0,-0.01025821979346908,21.502416650149325,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.02371525764465332,44,0,0.0031282088841343425,21.359482670792726,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.019452810287475586,45,0,0.1092592824044336,20.19048392370648,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.020589828491210938,46,0,-0.011880497067460638,21.519674065092588,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.019994020462036133,47,0,-0.011718349132668004,21.517949794962206,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.02060127258300781,48,0,-0.010126794243022095,21.50101796866403,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.023762226104736328,49,0,0.005198149468063074,21.337295345776,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01915287971496582,50,0,0.12113132872609522,20.055480304480987,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.020201921463012692,51,0,-0.01187851702734366,21.51965301031365,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.02000975608825684,52,0,-0.011698553191010765,21.51773927679857,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.020782947540283203,53,0,-0.009995545622286885,21.49962107932407,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.023604631423950195,54,0,0.0072610044716272535,21.315160993114752,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.018967866897583008,55,0,0.13186496297216688,19.932635152671388,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.019852876663208008,56,0,-0.011876537004904986,21.519631955702096,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.01993107795715332,57,0,-0.01167875776103222,21.517528762016788,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.02039766311645508,58,0,-0.009864473918945738,21.49822598234767,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.02372908592224121,59,0,0.009047920816136036,21.295968855927427,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01930761337280273,60,0,0.14138200233988796,19.82307705233452,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.0198976993560791,61,0,-0.01187455697251516,21.51961090096413,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.02006244659423828,62,0,-0.011658962852980405,21.51731825072596,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.02057957649230957,63,0,-0.0097335791319626,21.496832678072767,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.0236661434173584,64,0,0.010834418395303191,21.276763910768818,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01862144470214844,65,0,0.14871220862265255,19.738278742853836,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.020107746124267575,66,0,-0.011872576962906,21.5195898464478,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.020627260208129883,67,0,-0.011639168446892834,21.517107742713886,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.021243572235107425,68,0,-0.009602861267488327,21.495441166913448,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02356052398681641,69,0,0.012146276883105545,21.26265031576475,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01861882209777832,70,0,0.15879455915060947,19.621043998371288,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.019994497299194336,71,0,-0.011870596947619385,21.5195687918505,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.02007126808166504,72,0,-0.011619374533645921,21.51689723788363,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.02057170867919922,73,0,-0.00947232032661316,21.494051449229566,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.02406597137451172,74,0,0.013867888660911598,21.24411417391606,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.019558429718017575,75,0,0.16983612000771564,19.49184691263241,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.01992487907409668,76,0,-0.01186861694083663,21.519547737323027,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.01994872093200684,77,0,-0.011599581150503413,21.516686736631584,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.02038002014160156,78,0,-0.009449845338935337,21.49381217511336,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.023961782455444336,79,0,0.01557585016608576,21.22570900562044,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01829361915588379,80,0,0.17778744595299378,19.39827566685522,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.019975662231445312,81,0,-0.011866636930844663,21.51952668274082,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.02059555053710937,82,0,-0.011579788285026591,21.51647623882558,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.02048492431640625,83,0,-0.009287601993346328,21.492084814282972,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.02341890335083008,84,0,0.017515069014225504,21.204792418298613,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01828765869140625,85,0,0.1829791549489529,19.33693527037026,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.02000117301940918,86,0,-0.011864656934415851,21.519505628282257,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.020006418228149414,87,0,-0.011559995902266529,21.51626574409401,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.02081155776977539,88,0,-0.009102326917289629,21.49011207106335,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.02334308624267578,89,0,0.019476271887168828,21.18361770381349,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.017839908599853516,90,0,0.1886491874402849,19.269720374700967,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01991558074951172,91,0,-0.011862676948322992,21.519484573912987,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.020029306411743164,92,0,-0.011540204054472536,21.516055252992658,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.02044248580932617,93,0,-0.008917096259542623,21.488139619749322,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.023382902145385742,94,0,0.021150767772290968,21.165521742360326,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.017850637435913086,95,0,0.19485196383371076,19.195920552809785,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.020071983337402344,96,0,-0.01186069693898606,21.519463519275963,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.01989936828613281,97,0,-0.011520412708576844,21.515844765169955,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.020530223846435547,98,0,-0.00873191002099194,21.4861674604307,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.02342772483825684,99,0,0.02250868540201456,21.150835614119178,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.017653226852416992,100,0,0.20307624193026694,19.097629424432387,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.020376920700073242,101,0,-0.011858716973150107,21.5194424650809,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.02043938636779785,102,0,-0.011500621859229064,21.515634280569078,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.020468473434448242,103,0,-0.008531170449151526,21.484029459851516,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.023365497589111328,104,0,0.024079353236258427,21.133835824062906,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.017409563064575195,105,0,0.20957442191450196,19.01960825162929,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.020096778869628903,106,0,-0.011856736991385564,21.51942141069586,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.020180940628051758,107,0,-0.011480831539307346,21.5154237995398,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.020554304122924805,108,0,-0.008325424787179347,21.481837920503175,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.024065256118774414,109,0,0.025708437066524148,21.11618932203069,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01738715171813965,110,0,0.21378301823340373,18.96890601372746,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.01991105079650879,111,0,-0.011854757004995388,21.51940035624104,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.019950389862060547,112,0,-0.01146104172574236,21.515213321836878,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.020396947860717773,113,0,-0.008119741163903349,21.47964681847324,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.02330541610717773,114,0,0.027676253118014915,21.094853932238614,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.017253398895263672,115,0,0.2206424140357035,18.88597707356555,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.01994156837463379,116,0,-0.01185277705119714,21.519379302112192,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.020556211471557617,117,0,-0.011441252421132031,21.515002847488038,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.02034950256347656,118,0,-0.00794631731502915,21.4777991989816,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.02331686019897461,119,0,0.029514931813169217,21.074899151775266,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.017289400100708008,120,0,0.2255532042450773,18.82638207193334,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
8019043,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.019902467727661133,121,0,-0.011850797072815666,21.51935824770133,pcas,"['HR', 'NOX', 'P', 'PPT', 'RS', 'traffic']",['O3']
