CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-09}",0.011046886444091795,6,0,-0.0006933801632029724,0.17416769628396064,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-08}",0.01165008544921875,7,0,-0.0006890569030379988,0.17416732005828853,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.011093378067016602,8,0,-0.0006465034184122143,0.1741636168574174,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.014813423156738281,9,0,-0.0003428436556127678,0.17413718869717745,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.014032840728759766,10,0,0.004015395031350177,0.1737574389621626,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.011029720306396484,11,0,-0.0006929434676443691,0.17416765828117706,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.010947465896606444,12,0,-0.0006846900284287473,0.17416694003630534,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.011780261993408205,13,0,-0.0006034566765000804,0.17415987065090058,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.01517343521118164,14,0,8.383065871930828e-05,0.1741000475357843,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.013920068740844728,15,0,0.008067977825515826,0.17340357597677766,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.011049509048461914,16,0,-0.0006925067732332922,0.17416762027848498,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.011209487915039062,17,0,-0.0006803232077476906,0.17416656001818606,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.011187314987182615,18,0,-0.0005604148644295924,0.1741561247928411,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.014748334884643556,19,0,0.0005190107485878448,0.1740621577995236,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.013838768005371094,20,0,0.01208864037920876,0.17305178513245525,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.010905742645263672,21,0,-0.0006920700783779044,0.17416758227574602,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.010918855667114258,22,0,-0.0006759564427234466,0.17416618000408102,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.01112985610961914,23,0,-0.0005173779830400793,0.1741523792833346,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.014811992645263672,24,0,0.0009536621480974449,0.1740243058600594,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.01383042335510254,25,0,0.015977009727310088,0.1727108878027875,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.011013507843017578,26,0,-0.0006916333835933486,0.17416754427300488,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.010914325714111328,27,0,-0.0006715897316476037,0.1741657999938417,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.01239776611328125,28,0,-0.00047434602881080157,0.17414863412209702,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.014730453491210938,29,0,0.0013877848566755668,0.1739864917421104,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01377105712890625,30,0,0.01968011113074075,0.17238560639211525,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.010999679565429688,31,0,-0.0006911966908369482,0.17416750627043195,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.01098489761352539,32,0,-0.000667223075703216,0.17416541998757107,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.011145591735839844,33,0,-0.000431319007849984,0.17414488930968255,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.015712738037109375,34,0,0.0016168831204415035,0.1739665329010463,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.013637065887451172,35,0,0.023296186533830587,0.17206737594850685,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.011542797088623049,36,0,-0.0006907599997330037,0.17416746826799456,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.010960102081298828,37,0,-0.000662856476905338,0.17416503998544444,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01116943359375,38,0,-0.000388296913283348,0.1741411448455154,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.015262126922607422,39,0,0.0020841697150755234,0.17392581619484584,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.013630151748657228,40,0,0.026639071940482432,0.17177266298702693,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.010994672775268556,41,0,-0.0006903233062685032,0.17416743026534345,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.010975837707519531,42,0,-0.0006584899327042315,0.17416465998723996,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.011464834213256836,43,0,-0.00046438681996874287,0.17414776734136764,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.014569282531738281,44,0,0.002563903495648834,0.1738840049926699,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.013501644134521484,45,0,0.029731260831904364,0.171499600848378,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.011173725128173828,46,0,-0.0006898866160207628,0.17416739226296396,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.010893106460571287,47,0,-0.0006541234408301566,0.17416427999276018,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.011197566986083984,48,0,-0.0004226722332396625,0.17414413673845025,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.014864683151245115,49,0,0.003045021020522287,0.17384206309053124,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.014214038848876953,50,0,0.032704258350552684,0.1712366535611191,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01105189323425293,51,0,-0.000689449924924812,0.17416735426050234,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.010994911193847656,52,0,-0.000649757004089091,0.1741639000022493,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.0112152099609375,53,0,-0.0003809630579578727,0.17414050653083615,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.014757633209228516,54,0,0.0035235564371108867,0.17380033624608435,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.013352632522583008,55,0,0.03558180846461334,0.17098176302385118,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.010913372039794922,56,0,-0.0006890132313146503,0.1741673162578137,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.010858774185180664,57,0,-0.0006453906229313411,0.17416352001574653,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.011149406433105469,58,0,-0.0003392592979176712,0.17413687671888034,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.014582872390747069,59,0,0.004021392472568053,0.17375691581076164,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.013268232345581056,60,0,0.03822230652317393,0.17074753555224886,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.0113983154296875,61,0,-0.0006885765452913084,0.17416727825577696,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.01088237762451172,62,0,-0.0006410242954943968,0.1741631400330898,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.01123356819152832,63,0,-0.000297560953830045,0.1741332473026695,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.0168306827545166,64,0,0.0045166435426886595,0.17371371006307776,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.013279914855957031,65,0,0.04107157042052168,0.1704944283918602,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.010994195938110352,66,0,-0.0006881398535911742,0.17416724025323793,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.010942935943603516,67,0,-0.0006366580252419317,0.17416276005458056,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.011236190795898438,68,0,-0.000255868018496308,0.1741296182816017,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.01465773582458496,69,0,0.0048463775050352495,0.17368493808354032,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.013190984725952148,70,0,0.04420679073005007,0.17021548409582613,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.011079788208007812,71,0,-0.0006877031649394906,0.17416720225095592,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.011530876159667969,72,0,-0.0006322918042451775,0.17416238007952886,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.011170148849487305,73,0,-0.00021418050152943732,0.17412598965653842,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.014867544174194338,74,0,0.005307964885321148,0.17364465280805114,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.013129234313964844,75,0,0.04719978186999274,0.16994876694110544,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.01118016242980957,76,0,-0.0006872664784443039,0.17416716424885326,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.011411428451538086,77,0,-0.0006279256502472741,0.17416200010947885,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.011201858520507812,78,0,-0.00017249839263788758,0.1741223614266086,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.014568805694580078,79,0,0.005767084679008882,0.17360457361899873,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01294398307800293,80,0,0.048098395385738124,0.16986860623097366,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.01177668571472168,81,0,-0.0006868297887823173,0.17416712624646669,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.01107168197631836,82,0,-0.0006235595361723245,0.17416162014207412,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.011803388595581056,83,0,-0.00013082170336842225,0.174118733592842,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.014577388763427734,84,0,0.006223736871825869,0.1735647006603966,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.012904167175292969,85,0,0.05062534829748333,0.16964298667674624,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.011055946350097656,86,0,-0.0006863931041924952,0.17416708824451324,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.010953903198242188,87,0,-0.0006191934892150197,0.17416124017968151,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.011146306991577148,88,0,-8.915043036750171e-05,0.17411510615497153,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.014445066452026369,89,0,0.006651810267988001,0.1735273147633035,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.012900114059448242,90,0,0.051883971368908544,0.1695304982101556,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01092982292175293,91,0,-0.0006859564144883201,0.17416705024210646,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.010838747024536131,92,0,-0.000614827491152381,0.17416086022071506,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.011174917221069336,93,0,-4.748456789793742e-05,0.1741114791125225,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.015046119689941406,94,0,0.0070668235875570575,0.17349106178005524,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.012731313705444336,95,0,0.05452841782172968,0.16929390935640526,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.011181116104125977,96,0,-0.0006855197331592232,0.17416701224042014,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.010906696319580078,97,0,-0.0006104615424886718,0.17416048026521874,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.01120901107788086,98,0,-5.824111249719267e-06,0.17410785246510954,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.014597654342651369,99,0,0.007481362916395674,0.17345484263760025,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.01295161247253418,100,0,0.05705312138257701,0.16906772452754762,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.01122736930847168,101,0,-0.0006850830444347089,0.17416697423808206,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.01093912124633789,102,0,-0.0006060956613931356,0.1741601003147738,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01132798194885254,103,0,3.5830919686175016e-05,0.17410422621448904,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.014612197875976562,104,0,0.007895428250818792,0.1734186573574639,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.013122797012329102,105,0,0.05895776461519564,0.1688968896243208,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.010955095291137695,106,0,-0.0006846463601315468,0.17416693623612042,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.01109766960144043,107,0,-0.000601729825669084,0.17415972036744845,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.011432886123657228,108,0,7.748053600165061e-05,0.17410060035972008,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.014484167098999025,109,0,0.008108905528607435,0.17339999857271576,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.012533187866210938,110,0,0.06048491607565588,0.16875978851785842,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.010931730270385742,111,0,-0.0006842096761157103,0.17416689823417544,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.010932445526123049,112,0,-0.0005973640444394412,0.17415934042403675,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.011243820190429688,113,0,0.00011912474690833896,0.17409697490002551,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.014513731002807615,114,0,0.00854702865312884,0.17336169853070174,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.01339435577392578,115,0,0.06269378835298489,0.1685612881495099,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.01162576675415039,116,0,-0.000683772990702991,0.17416686023210065,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.010993719100952148,117,0,-0.0005929983269752358,0.17415896048534554,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.01126718521118164,118,0,0.00016076354081029362,0.1740933498364395,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.014656543731689453,119,0,0.008983685211265469,0.1733235182727617,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.012674570083618164,120,0,0.06348720866484481,0.16848993032217915,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.010982990264892578,121,0,-0.0006833363068379228,0.17416682223015226,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.011326789855957031,122,0,-0.0005886326558053322,0.17415858054985442,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.01121234893798828,123,0,0.0002023969203602816,0.17408972516875587,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.01449728012084961,124,0,0.009430438324080082,0.1732844464884329,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.012517452239990234,125,0,0.06490484176615996,0.16836235739451386,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
8019044,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.011028051376342772,126,0,-0.0006828996201551085,0.17416678422795032,pcas,"['HR', 'NOX', 'SO2', 'T', 'traffic']",['CO']
